date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2026-01-08,76095,FINAL,Hopedale,4507,51.0,1.0,Milford,4249,36.0,0.0,Independent,Hockomock,6:30 P.M.,,0
2026-01-08,76215,FINAL,Seekonk,4344,61.0,1.0,Southeastern,4358,37.0,0.0,South Coast,Mayflower,5:00 P.M.,,0
2026-01-08,76346,FINAL,Cohasset,4094,56.0,1.0,Carver,4077,46.0,0.0,South Shore,South Shore,6:30 P.M.,,0
2026-01-08,77829,FINAL,Bishop Stang,4045,22.0,0.0,Old Rochester,4301,58.0,1.0,Catholic Central,South Coast,6:00 P.M.,,0
2026-01-08,78270,FINAL,Springfield Central,4360,62.0,1.0,Minnechaug,4254,39.0,0.0,Independent,Independent,,,0
2026-01-08,78295,FINAL,Burncoat,4066,22.0,0.0,Oxford,4303,59.0,1.0,Independent,Independent,,,0
2026-01-08,78332,FINAL,St. Mary (Westfield),4537,17.0,1.0,Westfield Tech,4420,14.0,0.0,Independent,Independent,,,0
2026-01-08,78333,FINAL,Northampton,4291,55.0,1.0,Pittsfield,4314,50.0,0.0,Independent,Independent,,,0
2026-01-08,78338,FINAL,Hopkins,4531,32.0,0.0,Baystate Academy,4846,48.0,1.0,Independent,Independent,,,0
2026-01-08,79401,FINAL,Monomoy,4706,36.0,1.0,Falmouth Academy,4135,30.0,0.0,Cape & Islands,Cape & Islands,,,0
2026-01-08,79546,FINAL,Gardner,4147,56.0,1.0,Ayer Shirley,4022,20.0,0.0,Mid-Wach,Mid-Wach,,,0
2026-01-08,80033,FINAL,Boston Collegiate,4592,46.0,1.0,South Shore Charter,4589,28.0,0.0,Charter School Athletic,Charter School Athletic,,,0
2026-01-08,80079,FINAL,Codman Charter,4482,27.0,1.0,Boston Prep,4655,20.0,0.0,Charter School Athletic,Charter School Athletic,,,0
2026-01-08,80184,FINAL,Chicopee Comprehensive,4089,29.0,0.0,Easthampton,4130,50.0,1.0,Independent,Independent,,,0
2026-01-08,80556,FINAL,Excel Academy,4969,33.0,0.0,Neighborhood House Charter,5035,43.0,1.0,Charter School Athletic,Charter School Athletic,,,0
2026-01-09,66467,FINAL,Holliston,4174,62.0,1.0,Ashland,4015,61.0,0.0,Tri-Valley,Tri-Valley,6:00 P.M.,2.0,0
2026-01-09,66610,FINAL,Norwood,4297,54.0,1.0,Dedham,4108,32.0,0.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2026-01-09,66640,FINAL,Westwood,4424,42.0,0.0,Hopkinton,4180,51.0,1.0,Tri-Valley,Tri-Valley,7:15 P.M.,,0
2026-01-09,71084,FINAL,Greater Lowell,4155,41.0,0.0,Whittier,4428,80.0,1.0,Commonwealth,Commonwealth,5:30 P.M.,,0
2026-01-09,71170,FINAL,Greater Lawrence,4154,47.0,1.0,Shawsheen,4346,43.0,0.0,Commonwealth,Commonwealth,5:30 P.M.,,0
2026-01-09,71232,FINAL,Ipswich,4190,61.0,1.0,Chelsea,4086,34.0,0.0,Cape Ann,Greater Boston,6:00 P.M.,,0
2026-01-09,71247,FINAL,Northeast,4293,28.0,0.0,Notre Dame (Tyngsborough),4540,48.0,1.0,Commonwealth,Commonwealth,5:30 P.M.,,0
2026-01-09,71525,FINAL,Franklin,4144,68.0,1.0,Attleboro,4018,52.0,0.0,Hockomock,Hockomock,6:30 P.M.,,0
2026-01-09,73628,FINAL,Natick,4270,76.0,0.0,Braintree,4051,79.0,1.0,Bay State,Bay State,6:30 P.M.,,0
2026-01-09,73633,FINAL,Newton North,4279,50.0,0.0,Milton,4252,51.0,1.0,Bay State,Bay State,6:30 P.M.,,0
2026-01-09,73636,FINAL,Wellesley,4413,45.0,0.0,Needham,4272,58.0,1.0,Bay State,Bay State,6:30 P.M.,,0
2026-01-09,73642,FINAL,Brookline,4059,30.0,0.0,Walpole,4404,55.0,1.0,Bay State,Bay State,6:30 P.M.,,0
2026-01-09,73649,FINAL,Weymouth,4425,64.0,1.0,Framingham,4143,38.0,0.0,Bay State,Bay State,6:30 P.M.,,0
2026-01-09,73847,FINAL,Ursuline,4448,25.0,0.0,Notre Dame (Hingham),4449,34.0,1.0,Catholic Conference,Catholic Conference,5:00 P.M.,,0
2026-01-09,73971,FINAL,Falmouth,4134,43.0,1.0,Nauset,4271,25.0,0.0,Cape & Islands,Cape & Islands,6:30 P.M.,,0
2026-01-09,74014,FINAL,Randolph,4327,54.0,1.0,Cristo Rey,4453,12.0,0.0,South Shore,Independent,5:00 P.M.,,0
2026-01-09,74036,FINAL,Notre Dame Cristo Rey,5127,40.0,0.0,Collegiate Charter,4986,66.0,1.0,Commonwealth,Charter School Athletic,5:30 P.M.,,0
2026-01-09,74088,FINAL,Calvary Chapel,4828,34.0,0.0,Sturgis West,4735,51.0,1.0,Independent,Cape & Islands,5:00 P.M.,,0
2026-01-09,74177,FINAL,Atlantis Charter,4818,32.0,0.0,Wareham,4407,49.0,1.0,Independent,Mayflower,4:00 P.M.,,0
2026-01-09,74244,FINAL,Millis,4251,49.0,1.0,Medway,4243,36.0,0.0,Tri-Valley,Tri-Valley,6:30 P.M.,,0
2026-01-09,74267,FINAL,Medfield,4241,85.0,1.0,Bellingham,4033,36.0,0.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2026-01-09,74310,FINAL,Dover-Sherborn,4118,38.0,1.0,Norton,4295,37.0,0.0,Tri-Valley,Tri-Valley,5:30 P.M.,,0
2026-01-09,75566,FINAL,Brooke Charter,5071,24.0,0.0,O’Bryant,4298,33.0,1.0,Charter School Athletic,Boston City,6:00 P.M.,,0
2026-01-09,75615,FINAL,Latin Academy,4202,33.0,0.0,Hull,4184,35.0,1.0,Boston City,South Shore,6:00 P.M.,,0
2026-01-09,75680,FINAL,CASH,4187,35.0,0.0,Snowden,4452,55.0,1.0,Boston City,Boston City,4:00 P.M.,,0
2026-01-09,75703,FINAL,Muniz,5018,35.0,1.0,Roxbury Prep,4847,34.0,0.0,Boston City,Charter School Athletic,5:00 P.M.,,0
2026-01-09,75781,FINAL,Cardinal Spellman,4075,23.0,0.0,St. Mary’s,4374,73.0,1.0,Catholic Central,Catholic Central,5:30 P.M.,,0
2026-01-09,75788,FINAL,Marshfield,4234,65.0,0.0,Whitman-Hanson,4427,71.0,1.0,Patriot,Patriot,6:30 P.M.,,0
2026-01-09,75790,FINAL,North Quincy,4287,40.0,0.0,Quincy,4326,52.0,1.0,Patriot,Patriot,7:00 P.M.,,0
2026-01-09,75795,FINAL,Arlington Catholic,4014,61.0,1.0,Cathedral,4079,57.0,0.0,Catholic Central,Catholic Central,6:30 P.M.,1.0,0
2026-01-09,75804,FINAL,Foxborough,4142,59.0,1.0,Stoughton,4381,29.0,0.0,Hockomock,Hockomock,6:30 P.M.,,0
2026-01-09,75807,FINAL,Archbishop Williams,4012,43.0,0.0,Bishop Fenwick,4043,56.0,1.0,Catholic Central,Catholic Central,6:30 P.M.,,0
2026-01-09,75811,FINAL,North Andover,4283,27.0,0.0,Andover,4009,55.0,1.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2026-01-09,75814,FINAL,Woburn,4438,46.0,1.0,Arlington,4013,39.0,0.0,Middlesex,Middlesex,5:00 P.M.,,0
2026-01-09,75824,FINAL,Chelmsford,4085,51.0,1.0,Dracut,4119,41.0,0.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2026-01-09,75827,FINAL,Norwell,4296,62.0,1.0,Rockland,4331,32.0,0.0,South Shore,South Shore,6:30 P.M.,,0
2026-01-09,75831,FINAL,North Attleborough,4284,44.0,0.0,Mansfield,4230,49.0,1.0,Hockomock,Hockomock,6:30 P.M.,,0
2026-01-09,75841,FINAL,Hingham,4171,36.0,1.0,Duxbury,4123,34.0,0.0,Patriot,Patriot,6:30 P.M.,,0
2026-01-09,75848,FINAL,North Reading,4288,46.0,1.0,Manchester Essex,4229,29.0,0.0,Cape Ann,Cape Ann,6:30 P.M.,,0
2026-01-09,75850,FINAL,Oliver Ames,4302,60.0,1.0,Canton,4071,34.0,0.0,Hockomock,Hockomock,6:00 P.M.,,0
2026-01-09,75852,FINAL,Peabody,4306,31.0,0.0,Newburyport,4276,53.0,1.0,Northeastern,Cape Ann,7:00 P.M.,,0
2026-01-09,75857,FINAL,Plymouth South,4316,39.0,0.0,Pembroke,4308,51.0,1.0,Patriot,Patriot,6:00 P.M.,,0
2026-01-09,75860,FINAL,Westford,4421,52.0,1.0,Wayland,4411,20.0,0.0,Dual County,Dual County,7:00 P.M.,,0
2026-01-09,75877,FINAL,Lexington,4209,29.0,0.0,Belmont,4034,44.0,1.0,Middlesex,Middlesex,5:15 P.M.,,0
2026-01-09,75899,FINAL,Stoneham,4380,43.0,1.0,Melrose,4244,39.0,0.0,Middlesex,Middlesex,7:00 P.M.,,0
2026-01-09,75910,FINAL,Wilmington,4432,45.0,1.0,Burlington,4065,43.0,0.0,Middlesex,Middlesex,5:30 P.M.,,0
2026-01-09,75927,FINAL,Winchester,4434,54.0,1.0,Reading,4328,53.0,0.0,Middlesex,Middlesex,5:15 P.M.,,0
2026-01-09,75945,FINAL,Wakefield,4402,31.0,0.0,Watertown,4409,41.0,1.0,Middlesex,Middlesex,5:30 P.M.,,0
2026-01-09,76023,FINAL,Tewksbury,4389,49.0,1.0,Methuen,4246,41.0,0.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2026-01-09,76053,FINAL,Haverhill,4167,30.0,0.0,Central Catholic,4081,58.0,1.0,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2026-01-09,76059,FINAL,Cambridge,4067,30.0,0.0,Lowell,4216,45.0,1.0,Dual County,Merrimack Valley,7:00 P.M.,,0
2026-01-09,76075,FINAL,Lawrence,4203,26.0,0.0,Billerica,4040,51.0,1.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2026-01-09,76108,FINAL,Taunton,4388,69.0,1.0,Sharon,4345,32.0,0.0,Hockomock,Hockomock,6:00 P.M.,,0
2026-01-09,76148,FINAL,Holbrook,4172,56.0,1.0,Westport,4461,29.0,0.0,Mayflower,Mayflower,5:30 P.M.,,0
2026-01-09,76161,FINAL,Old Colony,4300,31.0,0.0,Cape Cod Tech,4073,42.0,1.0,Mayflower,Mayflower,5:00 P.M.,,0
2026-01-09,76198,FINAL,Norfolk Aggie,4458,51.0,1.0,Bristol Aggie,4463,18.0,0.0,Mayflower,Mayflower,5:00 P.M.,,0
2026-01-09,76208,FINAL,Blue Hills,4047,45.0,1.0,Diman,4115,23.0,0.0,Mayflower,Mayflower,6:30 P.M.,,0
2026-01-09,76219,FINAL,Bristol-Plymouth,4057,33.0,1.0,Tri-County,4392,20.0,0.0,Mayflower,Mayflower,5:00 P.M.,,0
2026-01-09,76243,FINAL,Acton-Boxborough,4003,56.0,1.0,Newton South,4280,46.0,0.0,Dual County,Dual County,7:00 P.M.,,0
2026-01-09,76249,FINAL,Weston,4423,21.0,0.0,Waltham,4405,67.0,1.0,Dual County,Dual County,6:00 P.M.,,0
2026-01-09,76256,FINAL,Boston Latin,4049,47.0,1.0,Concord-Carlisle,4097,41.0,0.0,Dual County,Dual County,6:00 P.M.,,0
2026-01-09,76265,FINAL,Bedford,4031,47.0,1.0,Lincoln-Sudbury,4211,32.0,0.0,Dual County,Dual County,6:30 P.M.,,0
2026-01-09,77825,FINAL,Dighton-Rehoboth,4114,51.0,0.0,Somerset Berkley,4350,58.0,1.0,South Coast,South Coast,5:00 P.M.,,0
2026-01-09,77832,FINAL,Old Rochester,4301,44.0,0.0,Greater New Bedford,4156,49.0,1.0,South Coast,South Coast,6:30 P.M.,,0
2026-01-09,77842,FINAL,Bourne,4050,42.0,0.0,Joseph Case,4078,48.0,1.0,South Coast,South Coast,6:30 P.M.,,0
2026-01-09,77850,FINAL,Seekonk,4344,44.0,1.0,Fairhaven,4133,27.0,0.0,South Coast,South Coast,6:30 P.M.,,0
2026-01-09,77900,FINAL,Scituate,4343,33.0,0.0,Hanover,4164,46.0,1.0,Patriot,Patriot,6:00 P.M.,,0
2026-01-09,77942,FINAL,Silver Lake,4349,35.0,1.0,Plymouth North,4315,26.0,0.0,Patriot,Patriot,6:30 P.M.,,0
2026-01-09,78549,FINAL,Drury,4120,70.0,1.0,Lenox,4532,25.0,0.0,Independent,Independent,,,0
2026-01-09,78655,FINAL,Rivers,4330,37.0,0.0,Worcester Academy,4441,51.0,1.0,ISL,Independent,,,0
2026-01-09,78688,FINAL,Triton,4395,26.0,0.0,Amesbury,4007,43.0,1.0,Cape Ann,Cape Ann,6:30 P.M.,,0
2026-01-09,78762,FINAL,Barnstable,4024,22.0,0.0,Dartmouth,4105,40.0,1.0,Pioneer,Pioneer,,,0
2026-01-09,78763,FINAL,Nipmuc,4281,45.0,1.0,Leicester,4207,19.0,0.0,Independent,Independent,,,0
2026-01-09,78765,FINAL,Sandwich,4340,39.0,1.0,Dennis-Yarmouth,4111,14.0,0.0,Cape & Islands,Cape & Islands,5:00 P.M.,,0
2026-01-09,78775,FINAL,East Bridgewater,4126,64.0,1.0,Middleborough,4247,30.0,0.0,South Shore,South Shore,,,0
2026-01-09,78777,FINAL,Lowell Catholic,4217,54.0,0.0,Lynn Tech,4222,65.0,1.0,Commonwealth,Commonwealth,6:30 P.M.,,0
2026-01-09,78779,FINAL,Tilton,4391,76.0,1.0,Austin Prep,4020,47.0,0.0,Independent,Independent,,,0
2026-01-09,78786,FINAL,KIPP,4703,23.0,0.0,Minuteman,4255,58.0,1.0,Commonwealth,Commonwealth,6:30 P.M.,,0
2026-01-09,79221,FINAL,Abby Kelley Foster,4503,31.0,0.0,David Prouty,4106,33.0,1.0,Independent,Independent,,,0
2026-01-09,79278,FINAL,Bay Path,4027,23.0,0.0,Advanced Math and Science,4595,41.0,1.0,Independent,Independent,,,0
2026-01-09,79311,FINAL,Agawam,4004,48.0,1.0,Renaissance,4664,42.0,0.0,Independent,Independent,,,0
2026-01-09,79324,FINAL,Algonquin,4005,41.0,1.0,Nashoba,4267,34.0,0.0,Mid-Wach,Mid-Wach,,,0
2026-01-09,79360,FINAL,Amherst-Pelham,4008,26.0,1.0,Granby,4520,22.0,0.0,Independent,Independent,,,0
2026-01-09,79406,FINAL,Cape Cod Academy,4072,9.0,0.0,Falmouth Academy,4135,59.0,1.0,Cape & Islands,Cape & Islands,,,0
2026-01-09,79432,FINAL,Nantucket,4265,47.0,1.0,Rising Tide Charter,4746,14.0,0.0,Cape & Islands,Cape & Islands,,,0
2026-01-09,79443,FINAL,Smith Voc.,4539,34.0,1.0,Athol,4017,25.0,0.0,Independent,Independent,,,0
2026-01-09,79476,FINAL,St. John Paul II,4689,47.0,1.0,Martha’s Vineyard,4235,25.0,0.0,Cape & Islands,Cape & Islands,,,0
2026-01-09,79489,FINAL,Blackstone-Millville,4486,48.0,0.0,Auburn,4019,60.0,1.0,Independent,Independent,,,0
2026-01-09,79492,FINAL,Wahconah,4401,63.0,1.0,Hoosac Valley,4178,26.0,0.0,Independent,Independent,,,0
2026-01-09,79516,FINAL,Wachusett,4400,65.0,1.0,Leominster,4208,29.0,0.0,Mid-Wach,Mid-Wach,,,0
2026-01-09,79550,FINAL,Notre Dame (Worcester),4451,28.0,0.0,Uxbridge,4398,48.0,1.0,Independent,Independent,,,0
2026-01-09,79595,FINAL,Tyngsborough,4397,53.0,1.0,Littleton,4212,49.0,0.0,Mid-Wach,Mid-Wach,,,0
2026-01-09,79818,FINAL,Hamilton-Wenham,4163,39.0,0.0,Lynnfield,4223,42.0,1.0,Cape Ann,Cape Ann,,,0
2026-01-09,79864,FINAL,Turners Falls,4396,22.0,0.0,Baystate Academy,4846,47.0,1.0,Independent,Independent,,,0
2026-01-09,79908,FINAL,Belchertown,4032,39.0,0.0,Southwick,4519,56.0,1.0,Independent,Independent,,,0
2026-01-09,79987,FINAL,Doherty,4116,28.0,0.0,Blackstone Valley,4046,31.0,1.0,Independent,Independent,,,0
2026-01-09,80108,FINAL,Narragansett,4266,31.0,0.0,Bromfield,4505,44.0,1.0,Mid-Wach,Mid-Wach,6:30 P.M.,,0
2026-01-09,80131,FINAL,Worcester Tech,4445,40.0,1.0,Burncoat,4066,32.0,0.0,Independent,Independent,,,0
2026-01-09,80187,FINAL,Chicopee Comprehensive,4089,22.0,0.0,Springfield International,4480,39.0,1.0,Independent,Independent,,,0
2026-01-09,80218,FINAL,East Longmeadow,4127,44.0,0.0,Chicopee,4088,47.0,1.0,Independent,Independent,,,0
2026-01-09,80238,FINAL,Clinton,4093,58.0,1.0,Quabbin,4325,31.0,0.0,Mid-Wach,Mid-Wach,,,0
2026-01-09,80264,FINAL,Innovation Academy,4690,19.0,0.0,Codman Charter,4482,34.0,1.0,Commonwealth,Charter School Athletic,,,0
2026-01-09,80437,FINAL,Douglas,4506,54.0,1.0,Worcester North,4443,16.0,0.0,Independent,Independent,,,0
2026-01-09,80542,FINAL,Georgetown,4148,61.0,1.0,Essex Tech,4745,41.0,0.0,Cape Ann,Cape Ann,,,0
2026-01-09,80693,FINAL,Greenfield,4157,56.0,1.0,Franklin County Tech,4145,21.0,0.0,Independent,Independent,,,0
2026-01-10,73939,UPCOMING,New Bedford,4273,,,TechBoston/Henderson,4117,,,Big Three,Boston City,2:30 P.M.,,0
2026-01-10,73957,FINAL,Brockton,4058,58.0,0.0,Scituate,4343,62.0,1.0,Big Three,Patriot,1:00 P.M.,,0
2026-01-10,73981,UPCOMING,Gann Academy,4541,,,Maimonides,4473,,,IGC,Independent,7:00 P.M.,,0
2026-01-10,75705,FINAL,Excel Academy,4969,13.0,0.0,Muniz,5018,30.0,1.0,Charter School Athletic,Boston City,12:00 P.M.,,0
2026-01-10,75774,FINAL,Bishop Feehan,4042,48.0,1.0,Bedford (N.H.),4742,47.0,0.0,Catholic Central,Independent,3:00 P.M.,,0
2026-01-10,75959,FINAL,Stoneham,4380,26.0,0.0,North Reading,4288,56.0,1.0,Middlesex,Cape Ann,12:30 P.M.,,0
2026-01-10,77817,FINAL,Apponequet,4011,69.0,1.0,West Bridgewater,4415,42.0,0.0,South Coast,South Coast,3:00 P.M.,,0
2026-01-10,78807,FINAL,Austin Prep,4020,52.0,0.0,Brimmer & May,4056,54.0,1.0,Independent,IGC,,,0
2026-01-10,78834,FINAL,Pentucket,4309,46.0,1.0,Bridgewater-Raynham,4053,37.0,0.0,Cape Ann,Pioneer,,,0
2026-01-10,78940,FINAL,Thayer,4390,41.0,0.0,Nobles,4282,69.0,1.0,ISL,ISL,2:00 P.M.,,0
2026-01-11,71176,FINAL,Shawsheen,4346,34.0,0.0,Milton,4252,53.0,1.0,Commonwealth,Bay State,12:30 P.M.,,0
2026-01-11,73899,FINAL,Malden Catholic,4228,35.0,0.0,Winchester,4434,41.0,1.0,Catholic Conference,Middlesex,1:30 P.M.,,0
2026-01-11,76078,FINAL,Tyngsborough,4397,37.0,1.0,Chelmsford,4085,33.0,0.0,Mid-Wach,Merrimack Valley,5:30 P.M.,,0
2026-01-11,76096,FINAL,Milford,4249,55.0,0.0,King Philip,4197,61.0,1.0,Hockomock,Hockomock,12:30 P.M.,,0
2026-01-11,76287,FINAL,Newton South,4280,39.0,0.0,Cathedral,4079,56.0,1.0,Dual County,Catholic Central,2:30 P.M.,,0
2026-01-12,66473,FINAL,Holliston,4174,42.0,0.0,Wayland,4411,48.0,1.0,Tri-Valley,Dual County,6:00 P.M.,,0
2026-01-12,71127,FINAL,Hamilton-Wenham,4163,53.0,1.0,Whittier,4428,50.0,0.0,Cape Ann,Commonwealth,6:30 P.M.,,0
2026-01-12,71236,FINAL,Chelsea,4086,59.0,1.0,Northeast,4293,28.0,0.0,Greater Boston,Commonwealth,5:30 P.M.,,0
2026-01-12,73850,FINAL,Marblehead,4231,39.0,0.0,Notre Dame (Hingham),4449,43.0,1.0,Northeastern,Catholic Conference,6:00 P.M.,,0
2026-01-12,74054,FINAL,Foxborough Charter,4588,32.0,1.0,Community Charter,4587,26.0,0.0,Charter School Athletic,Charter School Athletic,4:00 P.M.,,0
2026-01-12,75567,FINAL,O’Bryant,4298,56.0,1.0,Neighborhood House Charter,5035,45.0,0.0,Boston City,Charter School Athletic,4:00 P.M.,,0
2026-01-12,75640,FINAL,Madison Park,4225,35.0,1.0,Boston United,4798,31.0,0.0,Boston City,Boston City,5:30 P.M.,,0
2026-01-12,75668,FINAL,East Boston,4125,23.0,0.0,Fenway,4492,43.0,1.0,Boston City,Boston City,4:00 P.M.,,0
2026-01-12,75754,FINAL,Brighton,4055,9.0,0.0,New Mission,4494,93.0,1.0,Boston City,Boston City,4:00 P.M.,,0
2026-01-12,76010,FINAL,Lincoln-Sudbury,4211,43.0,0.0,Peabody,4306,48.0,1.0,Dual County,Northeastern,6:00 P.M.,,0
2026-01-12,76041,FINAL,Dracut,4119,47.0,1.0,North Andover,4283,26.0,0.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2026-01-12,76062,FINAL,Lowell,4216,47.0,1.0,Lawrence,4203,27.0,0.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2026-01-12,76194,FINAL,South Shore Voc-Tech,4356,32.0,0.0,Sturgis East,4456,46.0,1.0,Mayflower,Cape & Islands,3:30 P.M.,,0
2026-01-12,76283,FINAL,Weston,4423,41.0,0.0,Amesbury,4007,58.0,1.0,Dual County,Cape Ann,6:00 P.M.,,0
2026-01-12,76321,FINAL,Hull,4184,32.0,1.0,Excel Academy,4969,7.0,0.0,South Shore,Charter School Athletic,6:30 P.M.,,0
2026-01-12,76378,FINAL,St. John Paul II,4689,51.0,1.0,Abington,4002,40.0,0.0,Cape & Islands,South Shore,5:00 P.M.,,0
2026-01-12,77889,FINAL,Quincy,4326,45.0,1.0,Silver Lake,4349,41.0,0.0,Patriot,Patriot,6:00 P.M.,,0
2026-01-12,77896,FINAL,Hanover,4164,47.0,1.0,Marshfield,4234,32.0,0.0,Patriot,Patriot,6:30 P.M.,,0
2026-01-12,77913,FINAL,Scituate,4343,53.0,1.0,Hingham,4171,47.0,0.0,Patriot,Patriot,6:00 P.M.,,0
2026-01-12,77920,FINAL,North Quincy,4287,55.0,0.0,Whitman-Hanson,4427,62.0,1.0,Patriot,Patriot,6:30 P.M.,,0
2026-01-12,77924,FINAL,Plymouth North,4315,48.0,1.0,Plymouth South,4316,31.0,0.0,Patriot,Patriot,5:00 P.M.,,0
2026-01-12,77932,FINAL,Pembroke,4308,39.0,1.0,Duxbury,4123,38.0,0.0,Patriot,Patriot,6:00 P.M.,,0
2026-01-12,78977,FINAL,Notre Dame (Tyngsborough),4540,26.0,0.0,Minuteman,4255,50.0,1.0,Commonwealth,Commonwealth,,,0
2026-01-12,78986,FINAL,Salem,4336,2.0,0.0,Ipswich,4190,52.0,1.0,Northeastern,Cape Ann,6:00 P.M.,,0
2026-01-12,78994,FINAL,Notre Dame (Worcester),4451,38.0,0.0,Auburn,4019,52.0,1.0,Independent,Independent,,,0
2026-01-12,79003,FINAL,Whitinsville Christian,4487,20.0,0.0,St. Bernard’s,4365,47.0,1.0,Independent,Independent,,,0
2026-01-12,79006,FINAL,Blackstone-Millville,4486,51.0,1.0,Gardner,4147,50.0,0.0,Independent,Mid-Wach,,,0
2026-01-12,79009,FINAL,North Middlesex,4286,31.0,0.0,Lowell Catholic,4217,43.0,1.0,Mid-Wach,Commonwealth,,,0
2026-01-12,79014,FINAL,Ayer Shirley,4022,50.0,0.0,Narragansett,4266,53.0,1.0,Mid-Wach,Mid-Wach,,,0
2026-01-12,79021,FINAL,Tantasqua,4387,30.0,1.0,Uxbridge,4398,29.0,0.0,Independent,Independent,,,0
2026-01-12,79023,FINAL,West Boylston,4414,51.0,0.0,Doherty,4116,61.0,1.0,Mid-Wach,Independent,,,0
2026-01-12,79026,FINAL,David Prouty,4106,40.0,0.0,Oxford,4303,45.0,1.0,Independent,Independent,,,0
2026-01-12,79028,FINAL,Worcester North,4443,38.0,0.0,Monty Tech,4259,44.0,1.0,Independent,Independent,,,0
2026-01-12,79030,FINAL,Tahanto,4513,79.0,1.0,Bromfield,4505,37.0,0.0,Mid-Wach,Mid-Wach,,,0
2026-01-12,79038,FINAL,Pingree,4312,37.0,0.0,Lawrence Academy,4204,44.0,1.0,EIL,ISL,,,0
2026-01-12,79048,FINAL,Springfield Sci-Tech,4363,48.0,0.0,Granby,4520,73.0,1.0,Independent,Independent,,,0
2026-01-12,79051,FINAL,Pioneer Valley Chinese Immersion,4955,12.0,0.0,Westfield Tech,4420,13.0,1.0,Independent,Independent,,,0
2026-01-12,79054,FINAL,Pope Francis,4796,44.0,1.0,Lenox,4532,36.0,0.0,Independent,Independent,,,0
2026-01-12,79057,FINAL,Taconic,4385,24.0,0.0,Easthampton,4130,57.0,1.0,Independent,Independent,,,0
2026-01-12,79058,FINAL,Smith Voc.,4539,47.0,1.0,Duggan Academy,4843,32.0,0.0,Independent,Independent,,,0
2026-01-12,79059,FINAL,McCann Tech,4240,56.0,1.0,Hampden Charter East,4712,19.0,0.0,Independent,Charter School Athletic,,,0
2026-01-12,79060,FINAL,Athol,4017,38.0,0.0,Pathfinder,4305,40.0,1.0,Independent,Independent,,,0
2026-01-12,79063,FINAL,Mohawk Trail,4258,42.0,0.0,Pioneer Valley,4536,50.0,1.0,Independent,Independent,,,0
2026-01-12,79065,FINAL,Putnam,4362,38.0,0.0,Baystate Academy,4846,55.0,1.0,Independent,Independent,,,0
2026-01-12,79066,FINAL,Pioneer Valley Christian,4535,50.0,1.0,Monument Mtn.,4260,32.0,0.0,Independent,Independent,,,0
2026-01-12,79069,FINAL,Smith Academy,4538,40.0,1.0,Franklin County Tech,4145,31.0,0.0,Independent,Independent,,,0
2026-01-12,79071,FINAL,Greenfield,4157,33.0,0.0,Mahar,4226,38.0,1.0,Independent,Independent,,,0
2026-01-12,79073,FINAL,Drury,4120,41.0,1.0,Wahconah,4401,38.0,0.0,Independent,Independent,,,0
2026-01-12,79075,FINAL,East Longmeadow,4127,43.0,1.0,Hampshire,4518,38.0,0.0,Independent,Independent,,,0
2026-01-12,79076,FINAL,Southwick,4519,44.0,1.0,Westfield,4419,38.0,0.0,Independent,Independent,,,0
2026-01-12,79079,FINAL,Longmeadow,4214,59.0,1.0,Holyoke,4176,23.0,0.0,Independent,Independent,,,0
2026-01-12,79080,FINAL,South Hadley,4353,68.0,1.0,Chicopee Comprehensive,4089,32.0,0.0,Independent,Independent,,,0
2026-01-12,79082,FINAL,Frontier,4146,70.0,1.0,Hoosac Valley,4178,41.0,0.0,Independent,Independent,,,0
2026-01-12,79084,FINAL,Hopkins,4531,28.0,1.0,Ware,4406,24.0,0.0,Independent,Independent,,,0
2026-01-12,79088,FINAL,Argosy Collegiate,5032,39.0,1.0,Codman Charter,4482,31.0,0.0,Charter School Athletic,Charter School Athletic,,,0
2026-01-12,79225,FINAL,Worcester Tech,4445,30.0,0.0,Abby Kelley Foster,4503,32.0,1.0,Independent,Independent,,,0
2026-01-12,79284,FINAL,Westborough,4418,60.0,1.0,Advanced Math and Science,4595,30.0,0.0,Mid-Wach,Independent,,,0
2026-01-12,79374,FINAL,Archbishop Williams,4012,60.0,1.0,Arlington Catholic,4014,42.0,0.0,Catholic Central,Catholic Central,,,0
2026-01-12,79414,FINAL,Assabet,4016,8.0,0.0,Leicester,4207,59.0,1.0,Independent,Independent,,,0
2026-01-12,79415,FINAL,Rising Tide Charter,4746,8.0,0.0,Sturgis West,4735,28.0,1.0,Cape & Islands,Cape & Islands,,,0
2026-01-12,79446,FINAL,Monomoy,4706,40.0,1.0,Nantucket,4265,13.0,0.0,Cape & Islands,Cape & Islands,,,0
